,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
17453,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17454,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17455,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17456,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17457,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17458,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17459,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17460,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17461,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17462,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17463,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17464,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17465,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17466,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17467,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17468,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17469,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17470,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17471,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17472,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17473,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17474,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17475,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17476,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17477,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17478,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17479,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17480,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17481,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17482,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17483,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17484,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17485,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17486,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17487,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17488,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17489,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17490,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17491,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17492,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17493,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17494,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17495,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17496,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17497,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17498,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17499,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17500,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17501,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17502,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17503,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17504,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17505,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17506,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17507,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17508,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17509,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17510,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17511,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17512,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17513,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17514,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17515,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17516,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17517,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17518,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17519,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17520,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17521,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17522,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17523,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17524,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17525,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17526,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17527,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17528,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17529,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17530,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17531,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17532,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17533,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17534,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17535,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17536,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17537,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17538,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17539,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17540,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17541,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17542,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17543,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17544,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17545,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17546,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17547,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17548,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17549,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17550,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17551,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17552,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17553,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17554,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17555,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17556,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17557,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17558,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17559,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17560,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17561,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17562,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17563,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17564,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17565,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17566,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17567,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17568,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17569,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17570,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17571,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17572,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17573,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17574,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17575,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17576,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17577,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17578,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17579,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17580,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17581,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17582,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17583,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17584,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17585,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17586,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17587,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17588,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17589,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17590,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17591,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17592,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17593,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17594,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17595,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17596,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17597,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17598,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17599,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17600,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17601,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17602,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17603,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17604,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17605,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17606,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17607,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17608,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17609,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17610,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17611,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17612,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17613,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17614,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17615,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17616,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17617,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17618,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17619,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17620,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17621,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17622,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17623,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17624,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17625,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17626,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17627,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17628,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17629,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17630,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17631,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17632,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17633,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17634,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17635,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17636,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17637,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17638,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17639,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17640,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17641,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17642,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17643,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17644,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17645,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17646,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17647,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17648,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17649,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17650,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17651,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17652,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17653,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17654,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17655,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17656,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17657,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17658,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17659,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17660,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17661,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17662,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17663,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17664,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17665,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17666,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17667,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17668,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17669,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17670,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17671,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17672,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17673,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17674,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17675,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17676,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17677,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17678,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17679,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17680,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17681,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17682,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17683,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17684,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17685,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17686,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17687,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17688,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17689,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17690,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17691,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17692,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17693,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17694,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17695,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17696,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17697,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17698,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17699,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17700,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17701,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17702,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17703,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17704,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17705,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17706,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17707,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17708,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17709,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17710,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17711,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17712,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17713,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17714,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17715,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17716,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17717,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17718,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17719,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17720,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17721,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17722,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17723,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17724,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17725,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17726,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17727,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17728,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17729,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17730,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17731,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17732,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17733,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17734,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17735,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17736,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17737,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17738,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17739,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17740,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17741,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17742,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17743,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17744,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17745,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17746,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17747,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17748,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17749,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17750,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17751,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17752,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17753,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17754,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17755,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17756,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17757,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17758,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17759,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17760,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17761,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17762,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17763,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17764,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17765,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17766,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17767,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17768,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17769,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17770,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17771,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17772,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17773,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17774,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17775,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17776,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17777,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17778,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17779,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17780,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17781,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17782,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17783,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17784,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17785,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17786,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17787,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17788,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17789,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17790,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17791,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17792,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17793,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17794,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17795,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17796,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17797,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17798,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17799,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17800,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17801,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17802,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17803,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17804,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17805,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17806,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17807,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17808,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17809,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17810,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17811,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17812,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17813,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17814,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17815,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17816,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17817,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17818,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17819,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17820,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17821,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17822,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17823,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17824,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17825,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17826,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17827,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17828,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17829,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17830,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17831,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17832,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17833,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17834,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17835,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17836,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17837,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17838,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17839,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17840,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17841,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17842,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17843,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17844,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17845,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17846,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17847,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17848,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17849,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17850,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17851,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17852,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17853,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17854,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17855,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17856,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17857,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17858,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17859,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17860,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17861,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17862,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17863,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17864,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17865,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17866,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17867,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17868,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17869,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17870,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17871,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17872,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17873,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
17874,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
