,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
16695,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16696,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16697,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16698,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16699,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16700,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16701,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16702,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16703,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16704,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16705,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16706,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16707,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16708,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16709,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16710,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16711,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16712,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16713,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16714,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16715,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16716,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16717,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16718,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16719,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16720,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16721,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16722,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16723,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16724,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16725,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16726,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16727,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16728,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16729,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16730,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16731,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16732,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16733,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16734,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16735,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16736,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16737,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16738,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16739,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16740,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16741,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16742,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16743,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16744,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16745,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16746,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16747,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16748,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16749,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16750,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16751,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16752,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16753,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16754,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16755,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16756,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16757,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16758,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16759,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16760,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16761,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16762,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16763,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16764,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16765,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16766,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16767,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16768,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16769,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16770,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16771,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16772,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16773,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16774,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16775,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16776,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16777,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16778,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16779,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16780,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16781,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16782,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16783,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16784,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16785,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16786,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16787,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16788,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16789,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16790,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16791,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16792,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16793,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16794,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16795,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16796,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16797,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16798,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16799,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16800,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16801,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16802,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16803,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16804,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16805,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16806,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16807,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16808,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16809,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16810,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16811,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16812,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16813,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16814,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16815,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16816,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16817,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16818,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16819,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16820,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16821,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16822,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16823,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16824,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16825,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16826,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16827,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16828,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16829,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16830,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16831,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16832,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16833,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16834,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16835,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16836,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16837,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16838,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16839,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16840,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16841,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16842,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16843,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16844,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16845,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16846,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16847,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16848,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16849,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16850,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16851,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16852,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16853,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16854,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16855,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16856,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16857,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16858,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16859,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16860,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16861,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16862,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16863,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16864,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16865,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16866,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16867,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16868,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16869,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16870,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16871,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16872,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16873,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16874,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16875,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16876,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16877,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16878,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16879,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16880,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16881,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16882,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16883,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16884,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16885,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16886,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16887,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16888,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16889,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16890,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16891,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16892,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16893,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16894,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16895,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16896,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16897,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16898,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16899,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16900,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16901,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16902,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16903,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16904,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16905,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16906,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16907,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16908,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16909,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16910,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16911,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16912,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16913,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16914,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16915,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16916,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16917,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16918,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16919,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16920,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16921,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16922,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16923,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16924,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16925,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16926,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16927,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16928,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16929,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16930,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16931,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16932,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16933,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16934,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16935,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16936,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16937,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16938,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16939,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16940,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16941,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16942,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16943,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16944,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16945,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16946,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16947,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16948,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16949,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16950,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16951,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16952,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16953,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16954,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16955,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16956,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16957,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16958,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16959,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16960,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16961,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16962,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16963,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16964,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16965,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16966,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16967,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16968,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16969,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16970,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16971,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16972,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16973,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16974,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16975,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16976,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16977,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16978,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16979,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16980,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16981,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16982,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16983,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16984,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16985,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16986,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16987,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16988,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16989,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16990,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16991,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16992,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16993,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16994,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16995,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16996,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16997,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16998,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
16999,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17000,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17001,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17002,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17003,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17004,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17005,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17006,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17007,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17008,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17009,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17010,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17011,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17012,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17013,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17014,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17015,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17016,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17017,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17018,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17019,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17020,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17021,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17022,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17023,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17024,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17025,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17026,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17027,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17028,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17029,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17030,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17031,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17032,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17033,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17034,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17035,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17036,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17037,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17038,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17039,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17040,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17041,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17042,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17043,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17044,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17045,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17046,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17047,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17048,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17049,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17050,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17051,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17052,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17053,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17054,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17055,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17056,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17057,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17058,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17059,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17060,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17061,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17062,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17063,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17064,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17065,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17066,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17067,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17068,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17069,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17070,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17071,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17072,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17073,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17074,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17075,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17076,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17077,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17078,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17079,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17080,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17081,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17082,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17083,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17084,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17085,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17086,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17087,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17088,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17089,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17090,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17091,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17092,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17093,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17094,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17095,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17096,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17097,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17098,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17099,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17100,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17101,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17102,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17103,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17104,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17105,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17106,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17107,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17108,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17109,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17110,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17111,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17112,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17113,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17114,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17115,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
17116,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
