,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
14434,2736.793542672359,2.0,0.2286,71.3,0.00293031
14435,2736.793542672359,2.0,0.2286,71.3,0.00293031
14436,2736.793542672359,2.0,0.2286,71.3,0.00293031
14437,2736.793542672359,2.0,0.2286,71.3,0.00293031
14438,2736.793542672359,2.0,0.2286,71.3,0.00293031
14439,2736.793542672359,2.0,0.2286,71.3,0.00293031
14440,2736.793542672359,2.0,0.2286,71.3,0.00293031
14441,2736.793542672359,2.0,0.2286,71.3,0.00293031
14442,2736.793542672359,2.0,0.2286,71.3,0.00293031
14443,2736.793542672359,2.0,0.2286,71.3,0.00293031
14444,2736.793542672359,2.0,0.2286,71.3,0.00293031
14445,2736.793542672359,2.0,0.2286,71.3,0.00293031
14446,2736.793542672359,2.0,0.2286,71.3,0.00293031
14447,2736.793542672359,2.0,0.2286,71.3,0.00293031
14448,2736.793542672359,2.0,0.2286,71.3,0.00293031
14449,2736.793542672359,2.0,0.2286,71.3,0.00293031
14450,2736.793542672359,2.0,0.2286,71.3,0.00293031
14451,2736.793542672359,2.0,0.2286,71.3,0.00293031
14452,2736.793542672359,2.0,0.2286,71.3,0.00293031
14453,2736.793542672359,2.0,0.2286,71.3,0.00293031
14454,2736.793542672359,2.0,0.2286,71.3,0.00293031
14455,2736.793542672359,2.0,0.2286,71.3,0.00293031
14456,2736.793542672359,2.0,0.2286,71.3,0.00293031
14457,2736.793542672359,2.0,0.2286,71.3,0.00293031
14458,2736.793542672359,2.0,0.2286,71.3,0.00293031
14459,2736.793542672359,2.0,0.2286,71.3,0.00293031
14460,2736.793542672359,2.0,0.2286,71.3,0.00293031
14461,2736.793542672359,2.0,0.2286,71.3,0.00293031
14462,2736.793542672359,2.0,0.2286,71.3,0.00293031
14463,2736.793542672359,2.0,0.2286,71.3,0.00293031
14464,2736.793542672359,2.0,0.2286,71.3,0.00293031
14465,2736.793542672359,2.0,0.2286,71.3,0.00293031
14466,2736.793542672359,2.0,0.2286,71.3,0.00293031
14467,2736.793542672359,2.0,0.2286,71.3,0.00293031
14468,2736.793542672359,2.0,0.2286,71.3,0.00293031
14469,2736.793542672359,2.0,0.2286,71.3,0.00293031
14470,2736.793542672359,2.0,0.2286,71.3,0.00293031
14471,2736.793542672359,2.0,0.2286,71.3,0.00293031
14472,2736.793542672359,2.0,0.2286,71.3,0.00293031
14473,2736.793542672359,2.0,0.2286,71.3,0.00293031
14474,2736.793542672359,2.0,0.2286,71.3,0.00293031
14475,2736.793542672359,2.0,0.2286,71.3,0.00293031
14476,2736.793542672359,2.0,0.2286,71.3,0.00293031
14477,2736.793542672359,2.0,0.2286,71.3,0.00293031
14478,2736.793542672359,2.0,0.2286,71.3,0.00293031
14479,2736.793542672359,2.0,0.2286,71.3,0.00293031
14480,2736.793542672359,2.0,0.2286,71.3,0.00293031
14481,2736.793542672359,2.0,0.2286,71.3,0.00293031
14482,2736.793542672359,2.0,0.2286,71.3,0.00293031
14483,2736.793542672359,2.0,0.2286,71.3,0.00293031
14484,2736.793542672359,2.0,0.2286,71.3,0.00293031
14485,2736.793542672359,2.0,0.2286,71.3,0.00293031
14486,2736.793542672359,2.0,0.2286,71.3,0.00293031
14487,2736.793542672359,2.0,0.2286,71.3,0.00293031
14488,2736.793542672359,2.0,0.2286,71.3,0.00293031
14489,2736.793542672359,2.0,0.2286,71.3,0.00293031
14490,2736.793542672359,2.0,0.2286,71.3,0.00293031
14491,2736.793542672359,2.0,0.2286,71.3,0.00293031
14492,2736.793542672359,2.0,0.2286,71.3,0.00293031
14493,2736.793542672359,2.0,0.2286,71.3,0.00293031
14494,2736.793542672359,2.0,0.2286,71.3,0.00293031
14495,2736.793542672359,2.0,0.2286,71.3,0.00293031
14496,2736.793542672359,2.0,0.2286,71.3,0.00293031
14497,2736.793542672359,2.0,0.2286,71.3,0.00293031
14498,2736.793542672359,2.0,0.2286,71.3,0.00293031
14499,2736.793542672359,2.0,0.2286,71.3,0.00293031
14500,2736.793542672359,2.0,0.2286,71.3,0.00293031
14501,2736.793542672359,2.0,0.2286,71.3,0.00293031
14502,2736.793542672359,2.0,0.2286,71.3,0.00293031
14503,2736.793542672359,2.0,0.2286,71.3,0.00293031
14504,2736.793542672359,2.0,0.2286,71.3,0.00293031
14505,2736.793542672359,2.0,0.2286,71.3,0.00293031
14506,2736.793542672359,2.0,0.2286,71.3,0.00293031
14507,2736.793542672359,2.0,0.2286,71.3,0.00293031
14508,2736.793542672359,2.0,0.2286,71.3,0.00293031
14509,2736.793542672359,2.0,0.2286,71.3,0.00293031
14510,2736.793542672359,2.0,0.2286,71.3,0.00293031
14511,2736.793542672359,2.0,0.2286,71.3,0.00293031
14512,2736.793542672359,2.0,0.2286,71.3,0.00293031
14513,2736.793542672359,2.0,0.2286,71.3,0.00293031
14514,2736.793542672359,2.0,0.2286,71.3,0.00293031
14515,2736.793542672359,2.0,0.2286,71.3,0.00293031
14516,2736.793542672359,2.0,0.2286,71.3,0.00293031
14517,2736.793542672359,2.0,0.2286,71.3,0.00293031
14518,2736.793542672359,2.0,0.2286,71.3,0.00293031
14519,2736.793542672359,2.0,0.2286,71.3,0.00293031
14520,2736.793542672359,2.0,0.2286,71.3,0.00293031
14521,2736.793542672359,2.0,0.2286,71.3,0.00293031
14522,2736.793542672359,2.0,0.2286,71.3,0.00293031
14523,2736.793542672359,2.0,0.2286,71.3,0.00293031
14524,2736.793542672359,2.0,0.2286,71.3,0.00293031
14525,2736.793542672359,2.0,0.2286,71.3,0.00293031
14526,2736.793542672359,2.0,0.2286,71.3,0.00293031
14527,2736.793542672359,2.0,0.2286,71.3,0.00293031
14528,2736.793542672359,2.0,0.2286,71.3,0.00293031
14529,2736.793542672359,2.0,0.2286,71.3,0.00293031
14530,2736.793542672359,2.0,0.2286,71.3,0.00293031
14531,2736.793542672359,2.0,0.2286,71.3,0.00293031
14532,2736.793542672359,2.0,0.2286,71.3,0.00293031
14533,2736.793542672359,2.0,0.2286,71.3,0.00293031
14534,2736.793542672359,2.0,0.2286,71.3,0.00293031
14535,2736.793542672359,2.0,0.2286,71.3,0.00293031
14536,2736.793542672359,2.0,0.2286,71.3,0.00293031
14537,2736.793542672359,2.0,0.2286,71.3,0.00293031
14538,2736.793542672359,2.0,0.2286,71.3,0.00293031
14539,2736.793542672359,2.0,0.2286,71.3,0.00293031
14540,2736.793542672359,2.0,0.2286,71.3,0.00293031
14541,2736.793542672359,2.0,0.2286,71.3,0.00293031
14542,2736.793542672359,2.0,0.2286,71.3,0.00293031
14543,2736.793542672359,2.0,0.2286,71.3,0.00293031
14544,2736.793542672359,2.0,0.2286,71.3,0.00293031
14545,2736.793542672359,2.0,0.2286,71.3,0.00293031
14546,2736.793542672359,2.0,0.2286,71.3,0.00293031
14547,2736.793542672359,2.0,0.2286,71.3,0.00293031
14548,2736.793542672359,2.0,0.2286,71.3,0.00293031
14549,2736.793542672359,2.0,0.2286,71.3,0.00293031
14550,2736.793542672359,2.0,0.2286,71.3,0.00293031
14551,2736.793542672359,2.0,0.2286,71.3,0.00293031
14552,2736.793542672359,2.0,0.2286,71.3,0.00293031
14553,2736.793542672359,2.0,0.2286,71.3,0.00293031
14554,2736.793542672359,2.0,0.2286,71.3,0.00293031
14555,2736.793542672359,2.0,0.2286,71.3,0.00293031
14556,2736.793542672359,2.0,0.2286,71.3,0.00293031
14557,2736.793542672359,2.0,0.2286,71.3,0.00293031
14558,2736.793542672359,2.0,0.2286,71.3,0.00293031
14559,2736.793542672359,2.0,0.2286,71.3,0.00293031
14560,2736.793542672359,2.0,0.2286,71.3,0.00293031
14561,2736.793542672359,2.0,0.2286,71.3,0.00293031
14562,2736.793542672359,2.0,0.2286,71.3,0.00293031
14563,2736.793542672359,2.0,0.2286,71.3,0.00293031
14564,2736.793542672359,2.0,0.2286,71.3,0.00293031
14565,2736.793542672359,2.0,0.2286,71.3,0.00293031
14566,2736.793542672359,2.0,0.2286,71.3,0.00293031
14567,2736.793542672359,2.0,0.2286,71.3,0.00293031
14568,2736.793542672359,2.0,0.2286,71.3,0.00293031
14569,2736.793542672359,2.0,0.2286,71.3,0.00293031
14570,2736.793542672359,2.0,0.2286,71.3,0.00293031
14571,2736.793542672359,2.0,0.2286,71.3,0.00293031
14572,2736.793542672359,2.0,0.2286,71.3,0.00293031
14573,2736.793542672359,2.0,0.2286,71.3,0.00293031
14574,2736.793542672359,2.0,0.2286,71.3,0.00293031
14575,2736.793542672359,2.0,0.2286,71.3,0.00293031
14576,2736.793542672359,2.0,0.2286,71.3,0.00293031
14577,2736.793542672359,2.0,0.2286,71.3,0.00293031
14578,2736.793542672359,2.0,0.2286,71.3,0.00293031
14579,2736.793542672359,2.0,0.2286,71.3,0.00293031
14580,2736.793542672359,2.0,0.2286,71.3,0.00293031
14581,2736.793542672359,2.0,0.2286,71.3,0.00293031
14582,2736.793542672359,2.0,0.2286,71.3,0.00293031
14583,2736.793542672359,2.0,0.2286,71.3,0.00293031
14584,2736.793542672359,2.0,0.2286,71.3,0.00293031
14585,2736.793542672359,2.0,0.2286,71.3,0.00293031
14586,2736.793542672359,2.0,0.2286,71.3,0.00293031
14587,2736.793542672359,2.0,0.2286,71.3,0.00293031
14588,2736.793542672359,2.0,0.2286,71.3,0.00293031
14589,2736.793542672359,2.0,0.2286,71.3,0.00293031
14590,2736.793542672359,2.0,0.2286,71.3,0.00293031
14591,2736.793542672359,2.0,0.2286,71.3,0.00293031
14592,2736.793542672359,2.0,0.2286,71.3,0.00293031
14593,2736.793542672359,2.0,0.2286,71.3,0.00293031
14594,2736.793542672359,2.0,0.2286,71.3,0.00293031
14595,2736.793542672359,2.0,0.2286,71.3,0.00293031
14596,2736.793542672359,2.0,0.2286,71.3,0.00293031
14597,2736.793542672359,2.0,0.2286,71.3,0.00293031
14598,2736.793542672359,2.0,0.2286,71.3,0.00293031
14599,2736.793542672359,2.0,0.2286,71.3,0.00293031
14600,2736.793542672359,2.0,0.2286,71.3,0.00293031
14601,2736.793542672359,2.0,0.2286,71.3,0.00293031
14602,2736.793542672359,2.0,0.2286,71.3,0.00293031
14603,2736.793542672359,2.0,0.2286,71.3,0.00293031
14604,2736.793542672359,2.0,0.2286,71.3,0.00293031
14605,2736.793542672359,2.0,0.2286,71.3,0.00293031
14606,2736.793542672359,2.0,0.2286,71.3,0.00293031
14607,2736.793542672359,2.0,0.2286,71.3,0.00293031
14608,2736.793542672359,2.0,0.2286,71.3,0.00293031
14609,2736.793542672359,2.0,0.2286,71.3,0.00293031
14610,2736.793542672359,2.0,0.2286,71.3,0.00293031
14611,2736.793542672359,2.0,0.2286,71.3,0.00293031
14612,2736.793542672359,2.0,0.2286,71.3,0.00293031
14613,2736.793542672359,2.0,0.2286,71.3,0.00293031
14614,2736.793542672359,2.0,0.2286,71.3,0.00293031
14615,2736.793542672359,2.0,0.2286,71.3,0.00293031
14616,2736.793542672359,2.0,0.2286,71.3,0.00293031
14617,2736.793542672359,2.0,0.2286,71.3,0.00293031
14618,2736.793542672359,2.0,0.2286,71.3,0.00293031
14619,2736.793542672359,2.0,0.2286,71.3,0.00293031
14620,2736.793542672359,2.0,0.2286,71.3,0.00293031
14621,2736.793542672359,2.0,0.2286,71.3,0.00293031
14622,2736.793542672359,2.0,0.2286,71.3,0.00293031
14623,2736.793542672359,2.0,0.2286,71.3,0.00293031
14624,2736.793542672359,2.0,0.2286,71.3,0.00293031
14625,2736.793542672359,2.0,0.2286,71.3,0.00293031
14626,2736.793542672359,2.0,0.2286,71.3,0.00293031
14627,2736.793542672359,2.0,0.2286,71.3,0.00293031
14628,2736.793542672359,2.0,0.2286,71.3,0.00293031
14629,2736.793542672359,2.0,0.2286,71.3,0.00293031
14630,2736.793542672359,2.0,0.2286,71.3,0.00293031
14631,2736.793542672359,2.0,0.2286,71.3,0.00293031
14632,2736.793542672359,2.0,0.2286,71.3,0.00293031
14633,2736.793542672359,2.0,0.2286,71.3,0.00293031
14634,2736.793542672359,2.0,0.2286,71.3,0.00293031
14635,2736.793542672359,2.0,0.2286,71.3,0.00293031
14636,2736.793542672359,2.0,0.2286,71.3,0.00293031
14637,2736.793542672359,2.0,0.2286,71.3,0.00293031
14638,2736.793542672359,2.0,0.2286,71.3,0.00293031
14639,2736.793542672359,2.0,0.2286,71.3,0.00293031
14640,2736.793542672359,2.0,0.2286,71.3,0.00293031
14641,2736.793542672359,2.0,0.2286,71.3,0.00293031
14642,2736.793542672359,2.0,0.2286,71.3,0.00293031
14643,2736.793542672359,2.0,0.2286,71.3,0.00293031
14644,2736.793542672359,2.0,0.2286,71.3,0.00293031
14645,2736.793542672359,2.0,0.2286,71.3,0.00293031
14646,2736.793542672359,2.0,0.2286,71.3,0.00293031
14647,2736.793542672359,2.0,0.2286,71.3,0.00293031
14648,2736.793542672359,2.0,0.2286,71.3,0.00293031
14649,2736.793542672359,2.0,0.2286,71.3,0.00293031
14650,2736.793542672359,2.0,0.2286,71.3,0.00293031
14651,2736.793542672359,2.0,0.2286,71.3,0.00293031
14652,2736.793542672359,2.0,0.2286,71.3,0.00293031
14653,2736.793542672359,2.0,0.2286,71.3,0.00293031
14654,2736.793542672359,2.0,0.2286,71.3,0.00293031
14655,2736.793542672359,2.0,0.2286,71.3,0.00293031
14656,2736.793542672359,2.0,0.2286,71.3,0.00293031
14657,2736.793542672359,2.0,0.2286,71.3,0.00293031
14658,2736.793542672359,2.0,0.2286,71.3,0.00293031
14659,2736.793542672359,2.0,0.2286,71.3,0.00293031
14660,2736.793542672359,2.0,0.2286,71.3,0.00293031
14661,2736.793542672359,2.0,0.2286,71.3,0.00293031
14662,2736.793542672359,2.0,0.2286,71.3,0.00293031
14663,2736.793542672359,2.0,0.2286,71.3,0.00293031
14664,2736.793542672359,2.0,0.2286,71.3,0.00293031
14665,2736.793542672359,2.0,0.2286,71.3,0.00293031
14666,2736.793542672359,2.0,0.2286,71.3,0.00293031
14667,2736.793542672359,2.0,0.2286,71.3,0.00293031
14668,2736.793542672359,2.0,0.2286,71.3,0.00293031
14669,2736.793542672359,2.0,0.2286,71.3,0.00293031
14670,2736.793542672359,2.0,0.2286,71.3,0.00293031
14671,2736.793542672359,2.0,0.2286,71.3,0.00293031
14672,2736.793542672359,2.0,0.2286,71.3,0.00293031
14673,2736.793542672359,2.0,0.2286,71.3,0.00293031
14674,2736.793542672359,2.0,0.2286,71.3,0.00293031
14675,2736.793542672359,2.0,0.2286,71.3,0.00293031
14676,2736.793542672359,2.0,0.2286,71.3,0.00293031
14677,2736.793542672359,2.0,0.2286,71.3,0.00293031
14678,2736.793542672359,2.0,0.2286,71.3,0.00293031
14679,2736.793542672359,2.0,0.2286,71.3,0.00293031
14680,2736.793542672359,2.0,0.2286,71.3,0.00293031
14681,2736.793542672359,2.0,0.2286,71.3,0.00293031
14682,2736.793542672359,2.0,0.2286,71.3,0.00293031
14683,2736.793542672359,2.0,0.2286,71.3,0.00293031
14684,2736.793542672359,2.0,0.2286,71.3,0.00293031
14685,2736.793542672359,2.0,0.2286,71.3,0.00293031
14686,2736.793542672359,2.0,0.2286,71.3,0.00293031
14687,2736.793542672359,2.0,0.2286,71.3,0.00293031
14688,2736.793542672359,2.0,0.2286,71.3,0.00293031
14689,2736.793542672359,2.0,0.2286,71.3,0.00293031
14690,2736.793542672359,2.0,0.2286,71.3,0.00293031
14691,2736.793542672359,2.0,0.2286,71.3,0.00293031
14692,2736.793542672359,2.0,0.2286,71.3,0.00293031
14693,2736.793542672359,2.0,0.2286,71.3,0.00293031
14694,2736.793542672359,2.0,0.2286,71.3,0.00293031
14695,2736.793542672359,2.0,0.2286,71.3,0.00293031
14696,2736.793542672359,2.0,0.2286,71.3,0.00293031
14697,2736.793542672359,2.0,0.2286,71.3,0.00293031
14698,2736.793542672359,2.0,0.2286,71.3,0.00293031
14699,2736.793542672359,2.0,0.2286,71.3,0.00293031
14700,2736.793542672359,2.0,0.2286,71.3,0.00293031
14701,2736.793542672359,2.0,0.2286,71.3,0.00293031
14702,2736.793542672359,2.0,0.2286,71.3,0.00293031
14703,2736.793542672359,2.0,0.2286,71.3,0.00293031
14704,2736.793542672359,2.0,0.2286,71.3,0.00293031
14705,2736.793542672359,2.0,0.2286,71.3,0.00293031
14706,2736.793542672359,2.0,0.2286,71.3,0.00293031
14707,2736.793542672359,2.0,0.2286,71.3,0.00293031
14708,2736.793542672359,2.0,0.2286,71.3,0.00293031
14709,2736.793542672359,2.0,0.2286,71.3,0.00293031
14710,2736.793542672359,2.0,0.2286,71.3,0.00293031
14711,2736.793542672359,2.0,0.2286,71.3,0.00293031
14712,2736.793542672359,2.0,0.2286,71.3,0.00293031
14713,2736.793542672359,2.0,0.2286,71.3,0.00293031
14714,2736.793542672359,2.0,0.2286,71.3,0.00293031
14715,2736.793542672359,2.0,0.2286,71.3,0.00293031
14716,2736.793542672359,2.0,0.2286,71.3,0.00293031
14717,2736.793542672359,2.0,0.2286,71.3,0.00293031
14718,2736.793542672359,2.0,0.2286,71.3,0.00293031
14719,2736.793542672359,2.0,0.2286,71.3,0.00293031
14720,2736.793542672359,2.0,0.2286,71.3,0.00293031
14721,2736.793542672359,2.0,0.2286,71.3,0.00293031
14722,2736.793542672359,2.0,0.2286,71.3,0.00293031
14723,2736.793542672359,2.0,0.2286,71.3,0.00293031
14724,2736.793542672359,2.0,0.2286,71.3,0.00293031
14725,2736.793542672359,2.0,0.2286,71.3,0.00293031
14726,2736.793542672359,2.0,0.2286,71.3,0.00293031
14727,2736.793542672359,2.0,0.2286,71.3,0.00293031
14728,2736.793542672359,2.0,0.2286,71.3,0.00293031
14729,2736.793542672359,2.0,0.2286,71.3,0.00293031
14730,2736.793542672359,2.0,0.2286,71.3,0.00293031
14731,2736.793542672359,2.0,0.2286,71.3,0.00293031
14732,2736.793542672359,2.0,0.2286,71.3,0.00293031
14733,2736.793542672359,2.0,0.2286,71.3,0.00293031
14734,2736.793542672359,2.0,0.2286,71.3,0.00293031
14735,2736.793542672359,2.0,0.2286,71.3,0.00293031
14736,2736.793542672359,2.0,0.2286,71.3,0.00293031
14737,2736.793542672359,2.0,0.2286,71.3,0.00293031
14738,2736.793542672359,2.0,0.2286,71.3,0.00293031
14739,2736.793542672359,2.0,0.2286,71.3,0.00293031
14740,2736.793542672359,2.0,0.2286,71.3,0.00293031
14741,2736.793542672359,2.0,0.2286,71.3,0.00293031
14742,2736.793542672359,2.0,0.2286,71.3,0.00293031
14743,2736.793542672359,2.0,0.2286,71.3,0.00293031
14744,2736.793542672359,2.0,0.2286,71.3,0.00293031
14745,2736.793542672359,2.0,0.2286,71.3,0.00293031
14746,2736.793542672359,2.0,0.2286,71.3,0.00293031
14747,2736.793542672359,2.0,0.2286,71.3,0.00293031
14748,2736.793542672359,2.0,0.2286,71.3,0.00293031
14749,2736.793542672359,2.0,0.2286,71.3,0.00293031
14750,2736.793542672359,2.0,0.2286,71.3,0.00293031
14751,2736.793542672359,2.0,0.2286,71.3,0.00293031
14752,2736.793542672359,2.0,0.2286,71.3,0.00293031
14753,2736.793542672359,2.0,0.2286,71.3,0.00293031
14754,2736.793542672359,2.0,0.2286,71.3,0.00293031
14755,2736.793542672359,2.0,0.2286,71.3,0.00293031
14756,2736.793542672359,2.0,0.2286,71.3,0.00293031
14757,2736.793542672359,2.0,0.2286,71.3,0.00293031
14758,2736.793542672359,2.0,0.2286,71.3,0.00293031
14759,2736.793542672359,2.0,0.2286,71.3,0.00293031
14760,2736.793542672359,2.0,0.2286,71.3,0.00293031
14761,2736.793542672359,2.0,0.2286,71.3,0.00293031
14762,2736.793542672359,2.0,0.2286,71.3,0.00293031
14763,2736.793542672359,2.0,0.2286,71.3,0.00293031
14764,2736.793542672359,2.0,0.2286,71.3,0.00293031
14765,2736.793542672359,2.0,0.2286,71.3,0.00293031
14766,2736.793542672359,2.0,0.2286,71.3,0.00293031
14767,2736.793542672359,2.0,0.2286,71.3,0.00293031
14768,2736.793542672359,2.0,0.2286,71.3,0.00293031
14769,2736.793542672359,2.0,0.2286,71.3,0.00293031
14770,2736.793542672359,2.0,0.2286,71.3,0.00293031
14771,2736.793542672359,2.0,0.2286,71.3,0.00293031
14772,2736.793542672359,2.0,0.2286,71.3,0.00293031
14773,2736.793542672359,2.0,0.2286,71.3,0.00293031
14774,2736.793542672359,2.0,0.2286,71.3,0.00293031
14775,2736.793542672359,2.0,0.2286,71.3,0.00293031
14776,2736.793542672359,2.0,0.2286,71.3,0.00293031
14777,2736.793542672359,2.0,0.2286,71.3,0.00293031
14778,2736.793542672359,2.0,0.2286,71.3,0.00293031
14779,2736.793542672359,2.0,0.2286,71.3,0.00293031
14780,2736.793542672359,2.0,0.2286,71.3,0.00293031
14781,2736.793542672359,2.0,0.2286,71.3,0.00293031
14782,2736.793542672359,2.0,0.2286,71.3,0.00293031
14783,2736.793542672359,2.0,0.2286,71.3,0.00293031
14784,2736.793542672359,2.0,0.2286,71.3,0.00293031
14785,2736.793542672359,2.0,0.2286,71.3,0.00293031
14786,2736.793542672359,2.0,0.2286,71.3,0.00293031
14787,2736.793542672359,2.0,0.2286,71.3,0.00293031
14788,2736.793542672359,2.0,0.2286,71.3,0.00293031
14789,2736.793542672359,2.0,0.2286,71.3,0.00293031
14790,2736.793542672359,2.0,0.2286,71.3,0.00293031
14791,2736.793542672359,2.0,0.2286,71.3,0.00293031
14792,2736.793542672359,2.0,0.2286,71.3,0.00293031
14793,2736.793542672359,2.0,0.2286,71.3,0.00293031
14794,2736.793542672359,2.0,0.2286,71.3,0.00293031
14795,2736.793542672359,2.0,0.2286,71.3,0.00293031
14796,2736.793542672359,2.0,0.2286,71.3,0.00293031
14797,2736.793542672359,2.0,0.2286,71.3,0.00293031
14798,2736.793542672359,2.0,0.2286,71.3,0.00293031
14799,2736.793542672359,2.0,0.2286,71.3,0.00293031
14800,2736.793542672359,2.0,0.2286,71.3,0.00293031
14801,2736.793542672359,2.0,0.2286,71.3,0.00293031
14802,2736.793542672359,2.0,0.2286,71.3,0.00293031
14803,2736.793542672359,2.0,0.2286,71.3,0.00293031
14804,2736.793542672359,2.0,0.2286,71.3,0.00293031
14805,2736.793542672359,2.0,0.2286,71.3,0.00293031
14806,2736.793542672359,2.0,0.2286,71.3,0.00293031
14807,2736.793542672359,2.0,0.2286,71.3,0.00293031
14808,2736.793542672359,2.0,0.2286,71.3,0.00293031
14809,2736.793542672359,2.0,0.2286,71.3,0.00293031
14810,2736.793542672359,2.0,0.2286,71.3,0.00293031
14811,2736.793542672359,2.0,0.2286,71.3,0.00293031
14812,2736.793542672359,2.0,0.2286,71.3,0.00293031
14813,2736.793542672359,2.0,0.2286,71.3,0.00293031
14814,2736.793542672359,2.0,0.2286,71.3,0.00293031
14815,2736.793542672359,2.0,0.2286,71.3,0.00293031
14816,2736.793542672359,2.0,0.2286,71.3,0.00293031
14817,2736.793542672359,2.0,0.2286,71.3,0.00293031
14818,2736.793542672359,2.0,0.2286,71.3,0.00293031
14819,2736.793542672359,2.0,0.2286,71.3,0.00293031
14820,2736.793542672359,2.0,0.2286,71.3,0.00293031
14821,2736.793542672359,2.0,0.2286,71.3,0.00293031
14822,2736.793542672359,2.0,0.2286,71.3,0.00293031
14823,2736.793542672359,2.0,0.2286,71.3,0.00293031
14824,2736.793542672359,2.0,0.2286,71.3,0.00293031
14825,2736.793542672359,2.0,0.2286,71.3,0.00293031
14826,2736.793542672359,2.0,0.2286,71.3,0.00293031
14827,2736.793542672359,2.0,0.2286,71.3,0.00293031
14828,2736.793542672359,2.0,0.2286,71.3,0.00293031
14829,2736.793542672359,2.0,0.2286,71.3,0.00293031
14830,2736.793542672359,2.0,0.2286,71.3,0.00293031
14831,2736.793542672359,2.0,0.2286,71.3,0.00293031
14832,2736.793542672359,2.0,0.2286,71.3,0.00293031
14833,2736.793542672359,2.0,0.2286,71.3,0.00293031
14834,2736.793542672359,2.0,0.2286,71.3,0.00293031
14835,2736.793542672359,2.0,0.2286,71.3,0.00293031
14836,2736.793542672359,2.0,0.2286,71.3,0.00293031
14837,2736.793542672359,2.0,0.2286,71.3,0.00293031
14838,2736.793542672359,2.0,0.2286,71.3,0.00293031
14839,2736.793542672359,2.0,0.2286,71.3,0.00293031
14840,2736.793542672359,2.0,0.2286,71.3,0.00293031
14841,2736.793542672359,2.0,0.2286,71.3,0.00293031
14842,2736.793542672359,2.0,0.2286,71.3,0.00293031
14843,2736.793542672359,2.0,0.2286,71.3,0.00293031
14844,2736.793542672359,2.0,0.2286,71.3,0.00293031
14845,2736.793542672359,2.0,0.2286,71.3,0.00293031
14846,2736.793542672359,2.0,0.2286,71.3,0.00293031
14847,2736.793542672359,2.0,0.2286,71.3,0.00293031
14848,2736.793542672359,2.0,0.2286,71.3,0.00293031
14849,2736.793542672359,2.0,0.2286,71.3,0.00293031
14850,2736.793542672359,2.0,0.2286,71.3,0.00293031
14851,2736.793542672359,2.0,0.2286,71.3,0.00293031
14852,2736.793542672359,2.0,0.2286,71.3,0.00293031
14853,2736.793542672359,2.0,0.2286,71.3,0.00293031
14854,2736.793542672359,2.0,0.2286,71.3,0.00293031
14855,2736.793542672359,2.0,0.2286,71.3,0.00293031
14856,2736.793542672359,2.0,0.2286,71.3,0.00293031
14857,2736.793542672359,2.0,0.2286,71.3,0.00293031
14858,2736.793542672359,2.0,0.2286,71.3,0.00293031
14859,2736.793542672359,2.0,0.2286,71.3,0.00293031
14860,2736.793542672359,2.0,0.2286,71.3,0.00293031
14861,2736.793542672359,2.0,0.2286,71.3,0.00293031
14862,2736.793542672359,2.0,0.2286,71.3,0.00293031
14863,2736.793542672359,2.0,0.2286,71.3,0.00293031
14864,2736.793542672359,2.0,0.2286,71.3,0.00293031
14865,2736.793542672359,2.0,0.2286,71.3,0.00293031
14866,2736.793542672359,2.0,0.2286,71.3,0.00293031
14867,2736.793542672359,2.0,0.2286,71.3,0.00293031
14868,2736.793542672359,2.0,0.2286,71.3,0.00293031
14869,2736.793542672359,2.0,0.2286,71.3,0.00293031
14870,2736.793542672359,2.0,0.2286,71.3,0.00293031
14871,2736.793542672359,2.0,0.2286,71.3,0.00293031
14872,2736.793542672359,2.0,0.2286,71.3,0.00293031
14873,2736.793542672359,2.0,0.2286,71.3,0.00293031
14874,2736.793542672359,2.0,0.2286,71.3,0.00293031
14875,2736.793542672359,2.0,0.2286,71.3,0.00293031
14876,2736.793542672359,2.0,0.2286,71.3,0.00293031
14877,2736.793542672359,2.0,0.2286,71.3,0.00293031
14878,2736.793542672359,2.0,0.2286,71.3,0.00293031
14879,2736.793542672359,2.0,0.2286,71.3,0.00293031
14880,2736.793542672359,2.0,0.2286,71.3,0.00293031
14881,2736.793542672359,2.0,0.2286,71.3,0.00293031
14882,2736.793542672359,2.0,0.2286,71.3,0.00293031
14883,2736.793542672359,2.0,0.2286,71.3,0.00293031
14884,2736.793542672359,2.0,0.2286,71.3,0.00293031
14885,2736.793542672359,2.0,0.2286,71.3,0.00293031
14886,2736.793542672359,2.0,0.2286,71.3,0.00293031
14887,2736.793542672359,2.0,0.2286,71.3,0.00293031
14888,2736.793542672359,2.0,0.2286,71.3,0.00293031
14889,2736.793542672359,2.0,0.2286,71.3,0.00293031
14890,2736.793542672359,2.0,0.2286,71.3,0.00293031
14891,2736.793542672359,2.0,0.2286,71.3,0.00293031
14892,2736.793542672359,2.0,0.2286,71.3,0.00293031
14893,2736.793542672359,2.0,0.2286,71.3,0.00293031
14894,2736.793542672359,2.0,0.2286,71.3,0.00293031
14895,2736.793542672359,2.0,0.2286,71.3,0.00293031
14896,2736.793542672359,2.0,0.2286,71.3,0.00293031
14897,2736.793542672359,2.0,0.2286,71.3,0.00293031
14898,2736.793542672359,2.0,0.2286,71.3,0.00293031
