,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
19068,788.3133598849522,2.0,0.2286,71.3,0.00293031
19069,788.3133598849522,2.0,0.2286,71.3,0.00293031
19070,788.3133598849522,2.0,0.2286,71.3,0.00293031
19071,788.3133598849522,2.0,0.2286,71.3,0.00293031
19072,788.3133598849522,2.0,0.2286,71.3,0.00293031
19073,788.3133598849522,2.0,0.2286,71.3,0.00293031
19074,788.3133598849522,2.0,0.2286,71.3,0.00293031
19075,788.3133598849522,2.0,0.2286,71.3,0.00293031
19076,788.3133598849522,2.0,0.2286,71.3,0.00293031
19077,788.3133598849522,2.0,0.2286,71.3,0.00293031
19078,788.3133598849522,2.0,0.2286,71.3,0.00293031
19079,788.3133598849522,2.0,0.2286,71.3,0.00293031
19080,788.3133598849522,2.0,0.2286,71.3,0.00293031
19081,788.3133598849522,2.0,0.2286,71.3,0.00293031
19082,788.3133598849522,2.0,0.2286,71.3,0.00293031
19083,788.3133598849522,2.0,0.2286,71.3,0.00293031
19084,788.3133598849522,2.0,0.2286,71.3,0.00293031
19085,788.3133598849522,2.0,0.2286,71.3,0.00293031
19086,788.3133598849522,2.0,0.2286,71.3,0.00293031
19087,788.3133598849522,2.0,0.2286,71.3,0.00293031
19088,788.3133598849522,2.0,0.2286,71.3,0.00293031
19089,788.3133598849522,2.0,0.2286,71.3,0.00293031
19090,788.3133598849522,2.0,0.2286,71.3,0.00293031
19091,788.3133598849522,2.0,0.2286,71.3,0.00293031
19092,788.3133598849522,2.0,0.2286,71.3,0.00293031
19093,788.3133598849522,2.0,0.2286,71.3,0.00293031
19094,788.3133598849522,2.0,0.2286,71.3,0.00293031
19095,788.3133598849522,2.0,0.2286,71.3,0.00293031
19096,788.3133598849522,2.0,0.2286,71.3,0.00293031
19097,788.3133598849522,2.0,0.2286,71.3,0.00293031
19098,788.3133598849522,2.0,0.2286,71.3,0.00293031
19099,788.3133598849522,2.0,0.2286,71.3,0.00293031
19100,788.3133598849522,2.0,0.2286,71.3,0.00293031
19101,788.3133598849522,2.0,0.2286,71.3,0.00293031
19102,788.3133598849522,2.0,0.2286,71.3,0.00293031
19103,788.3133598849522,2.0,0.2286,71.3,0.00293031
19104,788.3133598849522,2.0,0.2286,71.3,0.00293031
19105,788.3133598849522,2.0,0.2286,71.3,0.00293031
19106,788.3133598849522,2.0,0.2286,71.3,0.00293031
19107,788.3133598849522,2.0,0.2286,71.3,0.00293031
19108,788.3133598849522,2.0,0.2286,71.3,0.00293031
19109,788.3133598849522,2.0,0.2286,71.3,0.00293031
19110,788.3133598849522,2.0,0.2286,71.3,0.00293031
19111,788.3133598849522,2.0,0.2286,71.3,0.00293031
19112,788.3133598849522,2.0,0.2286,71.3,0.00293031
19113,788.3133598849522,2.0,0.2286,71.3,0.00293031
19114,788.3133598849522,2.0,0.2286,71.3,0.00293031
19115,788.3133598849522,2.0,0.2286,71.3,0.00293031
19116,788.3133598849522,2.0,0.2286,71.3,0.00293031
19117,788.3133598849522,2.0,0.2286,71.3,0.00293031
19118,788.3133598849522,2.0,0.2286,71.3,0.00293031
19119,788.3133598849522,2.0,0.2286,71.3,0.00293031
19120,788.3133598849522,2.0,0.2286,71.3,0.00293031
19121,788.3133598849522,2.0,0.2286,71.3,0.00293031
19122,788.3133598849522,2.0,0.2286,71.3,0.00293031
19123,788.3133598849522,2.0,0.2286,71.3,0.00293031
19124,788.3133598849522,2.0,0.2286,71.3,0.00293031
19125,788.3133598849522,2.0,0.2286,71.3,0.00293031
19126,788.3133598849522,2.0,0.2286,71.3,0.00293031
19127,788.3133598849522,2.0,0.2286,71.3,0.00293031
19128,788.3133598849522,2.0,0.2286,71.3,0.00293031
19129,788.3133598849522,2.0,0.2286,71.3,0.00293031
19130,788.3133598849522,2.0,0.2286,71.3,0.00293031
19131,788.3133598849522,2.0,0.2286,71.3,0.00293031
19132,788.3133598849522,2.0,0.2286,71.3,0.00293031
19133,788.3133598849522,2.0,0.2286,71.3,0.00293031
19134,788.3133598849522,2.0,0.2286,71.3,0.00293031
19135,788.3133598849522,2.0,0.2286,71.3,0.00293031
19136,788.3133598849522,2.0,0.2286,71.3,0.00293031
19137,788.3133598849522,2.0,0.2286,71.3,0.00293031
19138,788.3133598849522,2.0,0.2286,71.3,0.00293031
19139,788.3133598849522,2.0,0.2286,71.3,0.00293031
19140,788.3133598849522,2.0,0.2286,71.3,0.00293031
19141,788.3133598849522,2.0,0.2286,71.3,0.00293031
19142,788.3133598849522,2.0,0.2286,71.3,0.00293031
19143,788.3133598849522,2.0,0.2286,71.3,0.00293031
19144,788.3133598849522,2.0,0.2286,71.3,0.00293031
19145,788.3133598849522,2.0,0.2286,71.3,0.00293031
19146,788.3133598849522,2.0,0.2286,71.3,0.00293031
19147,788.3133598849522,2.0,0.2286,71.3,0.00293031
19148,788.3133598849522,2.0,0.2286,71.3,0.00293031
19149,788.3133598849522,2.0,0.2286,71.3,0.00293031
19150,788.3133598849522,2.0,0.2286,71.3,0.00293031
19151,788.3133598849522,2.0,0.2286,71.3,0.00293031
19152,788.3133598849522,2.0,0.2286,71.3,0.00293031
19153,788.3133598849522,2.0,0.2286,71.3,0.00293031
19154,788.3133598849522,2.0,0.2286,71.3,0.00293031
19155,788.3133598849522,2.0,0.2286,71.3,0.00293031
19156,788.3133598849522,2.0,0.2286,71.3,0.00293031
19157,788.3133598849522,2.0,0.2286,71.3,0.00293031
19158,788.3133598849522,2.0,0.2286,71.3,0.00293031
19159,788.3133598849522,2.0,0.2286,71.3,0.00293031
19160,788.3133598849522,2.0,0.2286,71.3,0.00293031
19161,788.3133598849522,2.0,0.2286,71.3,0.00293031
19162,788.3133598849522,2.0,0.2286,71.3,0.00293031
19163,788.3133598849522,2.0,0.2286,71.3,0.00293031
19164,788.3133598849522,2.0,0.2286,71.3,0.00293031
19165,788.3133598849522,2.0,0.2286,71.3,0.00293031
19166,788.3133598849522,2.0,0.2286,71.3,0.00293031
19167,788.3133598849522,2.0,0.2286,71.3,0.00293031
19168,788.3133598849522,2.0,0.2286,71.3,0.00293031
19169,788.3133598849522,2.0,0.2286,71.3,0.00293031
19170,788.3133598849522,2.0,0.2286,71.3,0.00293031
19171,788.3133598849522,2.0,0.2286,71.3,0.00293031
19172,788.3133598849522,2.0,0.2286,71.3,0.00293031
19173,788.3133598849522,2.0,0.2286,71.3,0.00293031
19174,788.3133598849522,2.0,0.2286,71.3,0.00293031
19175,788.3133598849522,2.0,0.2286,71.3,0.00293031
19176,788.3133598849522,2.0,0.2286,71.3,0.00293031
19177,788.3133598849522,2.0,0.2286,71.3,0.00293031
19178,788.3133598849522,2.0,0.2286,71.3,0.00293031
19179,788.3133598849522,2.0,0.2286,71.3,0.00293031
19180,788.3133598849522,2.0,0.2286,71.3,0.00293031
19181,788.3133598849522,2.0,0.2286,71.3,0.00293031
19182,788.3133598849522,2.0,0.2286,71.3,0.00293031
19183,788.3133598849522,2.0,0.2286,71.3,0.00293031
19184,788.3133598849522,2.0,0.2286,71.3,0.00293031
19185,788.3133598849522,2.0,0.2286,71.3,0.00293031
19186,788.3133598849522,2.0,0.2286,71.3,0.00293031
19187,788.3133598849522,2.0,0.2286,71.3,0.00293031
19188,788.3133598849522,2.0,0.2286,71.3,0.00293031
19189,788.3133598849522,2.0,0.2286,71.3,0.00293031
19190,788.3133598849522,2.0,0.2286,71.3,0.00293031
19191,788.3133598849522,2.0,0.2286,71.3,0.00293031
19192,788.3133598849522,2.0,0.2286,71.3,0.00293031
19193,788.3133598849522,2.0,0.2286,71.3,0.00293031
19194,788.3133598849522,2.0,0.2286,71.3,0.00293031
19195,788.3133598849522,2.0,0.2286,71.3,0.00293031
19196,788.3133598849522,2.0,0.2286,71.3,0.00293031
19197,788.3133598849522,2.0,0.2286,71.3,0.00293031
19198,788.3133598849522,2.0,0.2286,71.3,0.00293031
19199,788.3133598849522,2.0,0.2286,71.3,0.00293031
19200,788.3133598849522,2.0,0.2286,71.3,0.00293031
19201,788.3133598849522,2.0,0.2286,71.3,0.00293031
19202,788.3133598849522,2.0,0.2286,71.3,0.00293031
19203,788.3133598849522,2.0,0.2286,71.3,0.00293031
19204,788.3133598849522,2.0,0.2286,71.3,0.00293031
19205,788.3133598849522,2.0,0.2286,71.3,0.00293031
19206,788.3133598849522,2.0,0.2286,71.3,0.00293031
19207,788.3133598849522,2.0,0.2286,71.3,0.00293031
19208,788.3133598849522,2.0,0.2286,71.3,0.00293031
19209,788.3133598849522,2.0,0.2286,71.3,0.00293031
19210,788.3133598849522,2.0,0.2286,71.3,0.00293031
19211,788.3133598849522,2.0,0.2286,71.3,0.00293031
19212,788.3133598849522,2.0,0.2286,71.3,0.00293031
19213,788.3133598849522,2.0,0.2286,71.3,0.00293031
19214,788.3133598849522,2.0,0.2286,71.3,0.00293031
19215,788.3133598849522,2.0,0.2286,71.3,0.00293031
19216,788.3133598849522,2.0,0.2286,71.3,0.00293031
19217,788.3133598849522,2.0,0.2286,71.3,0.00293031
19218,788.3133598849522,2.0,0.2286,71.3,0.00293031
19219,788.3133598849522,2.0,0.2286,71.3,0.00293031
19220,788.3133598849522,2.0,0.2286,71.3,0.00293031
19221,788.3133598849522,2.0,0.2286,71.3,0.00293031
19222,788.3133598849522,2.0,0.2286,71.3,0.00293031
19223,788.3133598849522,2.0,0.2286,71.3,0.00293031
19224,788.3133598849522,2.0,0.2286,71.3,0.00293031
19225,788.3133598849522,2.0,0.2286,71.3,0.00293031
19226,788.3133598849522,2.0,0.2286,71.3,0.00293031
19227,788.3133598849522,2.0,0.2286,71.3,0.00293031
19228,788.3133598849522,2.0,0.2286,71.3,0.00293031
19229,788.3133598849522,2.0,0.2286,71.3,0.00293031
19230,788.3133598849522,2.0,0.2286,71.3,0.00293031
19231,788.3133598849522,2.0,0.2286,71.3,0.00293031
19232,788.3133598849522,2.0,0.2286,71.3,0.00293031
19233,788.3133598849522,2.0,0.2286,71.3,0.00293031
19234,788.3133598849522,2.0,0.2286,71.3,0.00293031
19235,788.3133598849522,2.0,0.2286,71.3,0.00293031
19236,788.3133598849522,2.0,0.2286,71.3,0.00293031
19237,788.3133598849522,2.0,0.2286,71.3,0.00293031
19238,788.3133598849522,2.0,0.2286,71.3,0.00293031
19239,788.3133598849522,2.0,0.2286,71.3,0.00293031
19240,788.3133598849522,2.0,0.2286,71.3,0.00293031
19241,788.3133598849522,2.0,0.2286,71.3,0.00293031
19242,788.3133598849522,2.0,0.2286,71.3,0.00293031
19243,788.3133598849522,2.0,0.2286,71.3,0.00293031
19244,788.3133598849522,2.0,0.2286,71.3,0.00293031
19245,788.3133598849522,2.0,0.2286,71.3,0.00293031
19246,788.3133598849522,2.0,0.2286,71.3,0.00293031
19247,788.3133598849522,2.0,0.2286,71.3,0.00293031
19248,788.3133598849522,2.0,0.2286,71.3,0.00293031
19249,788.3133598849522,2.0,0.2286,71.3,0.00293031
19250,788.3133598849522,2.0,0.2286,71.3,0.00293031
19251,788.3133598849522,2.0,0.2286,71.3,0.00293031
19252,788.3133598849522,2.0,0.2286,71.3,0.00293031
19253,788.3133598849522,2.0,0.2286,71.3,0.00293031
19254,788.3133598849522,2.0,0.2286,71.3,0.00293031
19255,788.3133598849522,2.0,0.2286,71.3,0.00293031
19256,788.3133598849522,2.0,0.2286,71.3,0.00293031
19257,788.3133598849522,2.0,0.2286,71.3,0.00293031
19258,788.3133598849522,2.0,0.2286,71.3,0.00293031
19259,788.3133598849522,2.0,0.2286,71.3,0.00293031
19260,788.3133598849522,2.0,0.2286,71.3,0.00293031
19261,788.3133598849522,2.0,0.2286,71.3,0.00293031
19262,788.3133598849522,2.0,0.2286,71.3,0.00293031
19263,788.3133598849522,2.0,0.2286,71.3,0.00293031
19264,788.3133598849522,2.0,0.2286,71.3,0.00293031
19265,788.3133598849522,2.0,0.2286,71.3,0.00293031
19266,788.3133598849522,2.0,0.2286,71.3,0.00293031
19267,788.3133598849522,2.0,0.2286,71.3,0.00293031
19268,788.3133598849522,2.0,0.2286,71.3,0.00293031
19269,788.3133598849522,2.0,0.2286,71.3,0.00293031
19270,788.3133598849522,2.0,0.2286,71.3,0.00293031
19271,788.3133598849522,2.0,0.2286,71.3,0.00293031
19272,788.3133598849522,2.0,0.2286,71.3,0.00293031
19273,788.3133598849522,2.0,0.2286,71.3,0.00293031
19274,788.3133598849522,2.0,0.2286,71.3,0.00293031
19275,788.3133598849522,2.0,0.2286,71.3,0.00293031
19276,788.3133598849522,2.0,0.2286,71.3,0.00293031
19277,788.3133598849522,2.0,0.2286,71.3,0.00293031
19278,788.3133598849522,2.0,0.2286,71.3,0.00293031
19279,788.3133598849522,2.0,0.2286,71.3,0.00293031
19280,788.3133598849522,2.0,0.2286,71.3,0.00293031
19281,788.3133598849522,2.0,0.2286,71.3,0.00293031
19282,788.3133598849522,2.0,0.2286,71.3,0.00293031
19283,788.3133598849522,2.0,0.2286,71.3,0.00293031
19284,788.3133598849522,2.0,0.2286,71.3,0.00293031
19285,788.3133598849522,2.0,0.2286,71.3,0.00293031
19286,788.3133598849522,2.0,0.2286,71.3,0.00293031
19287,788.3133598849522,2.0,0.2286,71.3,0.00293031
19288,788.3133598849522,2.0,0.2286,71.3,0.00293031
19289,788.3133598849522,2.0,0.2286,71.3,0.00293031
19290,788.3133598849522,2.0,0.2286,71.3,0.00293031
19291,788.3133598849522,2.0,0.2286,71.3,0.00293031
19292,788.3133598849522,2.0,0.2286,71.3,0.00293031
19293,788.3133598849522,2.0,0.2286,71.3,0.00293031
19294,788.3133598849522,2.0,0.2286,71.3,0.00293031
19295,788.3133598849522,2.0,0.2286,71.3,0.00293031
19296,788.3133598849522,2.0,0.2286,71.3,0.00293031
19297,788.3133598849522,2.0,0.2286,71.3,0.00293031
19298,788.3133598849522,2.0,0.2286,71.3,0.00293031
19299,788.3133598849522,2.0,0.2286,71.3,0.00293031
19300,788.3133598849522,2.0,0.2286,71.3,0.00293031
19301,788.3133598849522,2.0,0.2286,71.3,0.00293031
19302,788.3133598849522,2.0,0.2286,71.3,0.00293031
19303,788.3133598849522,2.0,0.2286,71.3,0.00293031
19304,788.3133598849522,2.0,0.2286,71.3,0.00293031
19305,788.3133598849522,2.0,0.2286,71.3,0.00293031
19306,788.3133598849522,2.0,0.2286,71.3,0.00293031
19307,788.3133598849522,2.0,0.2286,71.3,0.00293031
19308,788.3133598849522,2.0,0.2286,71.3,0.00293031
19309,788.3133598849522,2.0,0.2286,71.3,0.00293031
19310,788.3133598849522,2.0,0.2286,71.3,0.00293031
19311,788.3133598849522,2.0,0.2286,71.3,0.00293031
19312,788.3133598849522,2.0,0.2286,71.3,0.00293031
19313,788.3133598849522,2.0,0.2286,71.3,0.00293031
19314,788.3133598849522,2.0,0.2286,71.3,0.00293031
19315,788.3133598849522,2.0,0.2286,71.3,0.00293031
19316,788.3133598849522,2.0,0.2286,71.3,0.00293031
19317,788.3133598849522,2.0,0.2286,71.3,0.00293031
19318,788.3133598849522,2.0,0.2286,71.3,0.00293031
19319,788.3133598849522,2.0,0.2286,71.3,0.00293031
19320,788.3133598849522,2.0,0.2286,71.3,0.00293031
19321,788.3133598849522,2.0,0.2286,71.3,0.00293031
19322,788.3133598849522,2.0,0.2286,71.3,0.00293031
19323,788.3133598849522,2.0,0.2286,71.3,0.00293031
19324,788.3133598849522,2.0,0.2286,71.3,0.00293031
19325,788.3133598849522,2.0,0.2286,71.3,0.00293031
19326,788.3133598849522,2.0,0.2286,71.3,0.00293031
19327,788.3133598849522,2.0,0.2286,71.3,0.00293031
19328,788.3133598849522,2.0,0.2286,71.3,0.00293031
19329,788.3133598849522,2.0,0.2286,71.3,0.00293031
19330,788.3133598849522,2.0,0.2286,71.3,0.00293031
19331,788.3133598849522,2.0,0.2286,71.3,0.00293031
19332,788.3133598849522,2.0,0.2286,71.3,0.00293031
19333,788.3133598849522,2.0,0.2286,71.3,0.00293031
19334,788.3133598849522,2.0,0.2286,71.3,0.00293031
19335,788.3133598849522,2.0,0.2286,71.3,0.00293031
19336,788.3133598849522,2.0,0.2286,71.3,0.00293031
19337,788.3133598849522,2.0,0.2286,71.3,0.00293031
19338,788.3133598849522,2.0,0.2286,71.3,0.00293031
19339,788.3133598849522,2.0,0.2286,71.3,0.00293031
19340,788.3133598849522,2.0,0.2286,71.3,0.00293031
19341,788.3133598849522,2.0,0.2286,71.3,0.00293031
19342,788.3133598849522,2.0,0.2286,71.3,0.00293031
19343,788.3133598849522,2.0,0.2286,71.3,0.00293031
19344,788.3133598849522,2.0,0.2286,71.3,0.00293031
19345,788.3133598849522,2.0,0.2286,71.3,0.00293031
19346,788.3133598849522,2.0,0.2286,71.3,0.00293031
19347,788.3133598849522,2.0,0.2286,71.3,0.00293031
19348,788.3133598849522,2.0,0.2286,71.3,0.00293031
19349,788.3133598849522,2.0,0.2286,71.3,0.00293031
19350,788.3133598849522,2.0,0.2286,71.3,0.00293031
19351,788.3133598849522,2.0,0.2286,71.3,0.00293031
19352,788.3133598849522,2.0,0.2286,71.3,0.00293031
19353,788.3133598849522,2.0,0.2286,71.3,0.00293031
19354,788.3133598849522,2.0,0.2286,71.3,0.00293031
19355,788.3133598849522,2.0,0.2286,71.3,0.00293031
19356,788.3133598849522,2.0,0.2286,71.3,0.00293031
19357,788.3133598849522,2.0,0.2286,71.3,0.00293031
19358,788.3133598849522,2.0,0.2286,71.3,0.00293031
19359,788.3133598849522,2.0,0.2286,71.3,0.00293031
19360,788.3133598849522,2.0,0.2286,71.3,0.00293031
19361,788.3133598849522,2.0,0.2286,71.3,0.00293031
19362,788.3133598849522,2.0,0.2286,71.3,0.00293031
19363,788.3133598849522,2.0,0.2286,71.3,0.00293031
19364,788.3133598849522,2.0,0.2286,71.3,0.00293031
19365,788.3133598849522,2.0,0.2286,71.3,0.00293031
19366,788.3133598849522,2.0,0.2286,71.3,0.00293031
19367,788.3133598849522,2.0,0.2286,71.3,0.00293031
19368,788.3133598849522,2.0,0.2286,71.3,0.00293031
19369,788.3133598849522,2.0,0.2286,71.3,0.00293031
19370,788.3133598849522,2.0,0.2286,71.3,0.00293031
19371,788.3133598849522,2.0,0.2286,71.3,0.00293031
19372,788.3133598849522,2.0,0.2286,71.3,0.00293031
19373,788.3133598849522,2.0,0.2286,71.3,0.00293031
19374,788.3133598849522,2.0,0.2286,71.3,0.00293031
19375,788.3133598849522,2.0,0.2286,71.3,0.00293031
19376,788.3133598849522,2.0,0.2286,71.3,0.00293031
19377,788.3133598849522,2.0,0.2286,71.3,0.00293031
19378,788.3133598849522,2.0,0.2286,71.3,0.00293031
19379,788.3133598849522,2.0,0.2286,71.3,0.00293031
19380,788.3133598849522,2.0,0.2286,71.3,0.00293031
19381,788.3133598849522,2.0,0.2286,71.3,0.00293031
19382,788.3133598849522,2.0,0.2286,71.3,0.00293031
19383,788.3133598849522,2.0,0.2286,71.3,0.00293031
19384,788.3133598849522,2.0,0.2286,71.3,0.00293031
19385,788.3133598849522,2.0,0.2286,71.3,0.00293031
19386,788.3133598849522,2.0,0.2286,71.3,0.00293031
19387,788.3133598849522,2.0,0.2286,71.3,0.00293031
19388,788.3133598849522,2.0,0.2286,71.3,0.00293031
19389,788.3133598849522,2.0,0.2286,71.3,0.00293031
19390,788.3133598849522,2.0,0.2286,71.3,0.00293031
19391,788.3133598849522,2.0,0.2286,71.3,0.00293031
19392,788.3133598849522,2.0,0.2286,71.3,0.00293031
19393,788.3133598849522,2.0,0.2286,71.3,0.00293031
19394,788.3133598849522,2.0,0.2286,71.3,0.00293031
19395,788.3133598849522,2.0,0.2286,71.3,0.00293031
19396,788.3133598849522,2.0,0.2286,71.3,0.00293031
19397,788.3133598849522,2.0,0.2286,71.3,0.00293031
19398,788.3133598849522,2.0,0.2286,71.3,0.00293031
19399,788.3133598849522,2.0,0.2286,71.3,0.00293031
19400,788.3133598849522,2.0,0.2286,71.3,0.00293031
19401,788.3133598849522,2.0,0.2286,71.3,0.00293031
19402,788.3133598849522,2.0,0.2286,71.3,0.00293031
19403,788.3133598849522,2.0,0.2286,71.3,0.00293031
19404,788.3133598849522,2.0,0.2286,71.3,0.00293031
19405,788.3133598849522,2.0,0.2286,71.3,0.00293031
19406,788.3133598849522,2.0,0.2286,71.3,0.00293031
19407,788.3133598849522,2.0,0.2286,71.3,0.00293031
19408,788.3133598849522,2.0,0.2286,71.3,0.00293031
19409,788.3133598849522,2.0,0.2286,71.3,0.00293031
19410,788.3133598849522,2.0,0.2286,71.3,0.00293031
19411,788.3133598849522,2.0,0.2286,71.3,0.00293031
19412,788.3133598849522,2.0,0.2286,71.3,0.00293031
19413,788.3133598849522,2.0,0.2286,71.3,0.00293031
19414,788.3133598849522,2.0,0.2286,71.3,0.00293031
19415,788.3133598849522,2.0,0.2286,71.3,0.00293031
19416,788.3133598849522,2.0,0.2286,71.3,0.00293031
19417,788.3133598849522,2.0,0.2286,71.3,0.00293031
19418,788.3133598849522,2.0,0.2286,71.3,0.00293031
19419,788.3133598849522,2.0,0.2286,71.3,0.00293031
19420,788.3133598849522,2.0,0.2286,71.3,0.00293031
19421,788.3133598849522,2.0,0.2286,71.3,0.00293031
19422,788.3133598849522,2.0,0.2286,71.3,0.00293031
19423,788.3133598849522,2.0,0.2286,71.3,0.00293031
19424,788.3133598849522,2.0,0.2286,71.3,0.00293031
19425,788.3133598849522,2.0,0.2286,71.3,0.00293031
19426,788.3133598849522,2.0,0.2286,71.3,0.00293031
19427,788.3133598849522,2.0,0.2286,71.3,0.00293031
19428,788.3133598849522,2.0,0.2286,71.3,0.00293031
19429,788.3133598849522,2.0,0.2286,71.3,0.00293031
19430,788.3133598849522,2.0,0.2286,71.3,0.00293031
19431,788.3133598849522,2.0,0.2286,71.3,0.00293031
19432,788.3133598849522,2.0,0.2286,71.3,0.00293031
19433,788.3133598849522,2.0,0.2286,71.3,0.00293031
19434,788.3133598849522,2.0,0.2286,71.3,0.00293031
19435,788.3133598849522,2.0,0.2286,71.3,0.00293031
19436,788.3133598849522,2.0,0.2286,71.3,0.00293031
19437,788.3133598849522,2.0,0.2286,71.3,0.00293031
19438,788.3133598849522,2.0,0.2286,71.3,0.00293031
19439,788.3133598849522,2.0,0.2286,71.3,0.00293031
19440,788.3133598849522,2.0,0.2286,71.3,0.00293031
19441,788.3133598849522,2.0,0.2286,71.3,0.00293031
19442,788.3133598849522,2.0,0.2286,71.3,0.00293031
19443,788.3133598849522,2.0,0.2286,71.3,0.00293031
19444,788.3133598849522,2.0,0.2286,71.3,0.00293031
19445,788.3133598849522,2.0,0.2286,71.3,0.00293031
19446,788.3133598849522,2.0,0.2286,71.3,0.00293031
19447,788.3133598849522,2.0,0.2286,71.3,0.00293031
19448,788.3133598849522,2.0,0.2286,71.3,0.00293031
19449,788.3133598849522,2.0,0.2286,71.3,0.00293031
19450,788.3133598849522,2.0,0.2286,71.3,0.00293031
19451,788.3133598849522,2.0,0.2286,71.3,0.00293031
19452,788.3133598849522,2.0,0.2286,71.3,0.00293031
19453,788.3133598849522,2.0,0.2286,71.3,0.00293031
19454,788.3133598849522,2.0,0.2286,71.3,0.00293031
19455,788.3133598849522,2.0,0.2286,71.3,0.00293031
19456,788.3133598849522,2.0,0.2286,71.3,0.00293031
19457,788.3133598849522,2.0,0.2286,71.3,0.00293031
19458,788.3133598849522,2.0,0.2286,71.3,0.00293031
19459,788.3133598849522,2.0,0.2286,71.3,0.00293031
19460,788.3133598849522,2.0,0.2286,71.3,0.00293031
19461,788.3133598849522,2.0,0.2286,71.3,0.00293031
19462,788.3133598849522,2.0,0.2286,71.3,0.00293031
19463,788.3133598849522,2.0,0.2286,71.3,0.00293031
19464,788.3133598849522,2.0,0.2286,71.3,0.00293031
19465,788.3133598849522,2.0,0.2286,71.3,0.00293031
19466,788.3133598849522,2.0,0.2286,71.3,0.00293031
19467,788.3133598849522,2.0,0.2286,71.3,0.00293031
19468,788.3133598849522,2.0,0.2286,71.3,0.00293031
19469,788.3133598849522,2.0,0.2286,71.3,0.00293031
19470,788.3133598849522,2.0,0.2286,71.3,0.00293031
19471,788.3133598849522,2.0,0.2286,71.3,0.00293031
19472,788.3133598849522,2.0,0.2286,71.3,0.00293031
19473,788.3133598849522,2.0,0.2286,71.3,0.00293031
19474,788.3133598849522,2.0,0.2286,71.3,0.00293031
19475,788.3133598849522,2.0,0.2286,71.3,0.00293031
19476,788.3133598849522,2.0,0.2286,71.3,0.00293031
19477,788.3133598849522,2.0,0.2286,71.3,0.00293031
19478,788.3133598849522,2.0,0.2286,71.3,0.00293031
19479,788.3133598849522,2.0,0.2286,71.3,0.00293031
19480,788.3133598849522,2.0,0.2286,71.3,0.00293031
19481,788.3133598849522,2.0,0.2286,71.3,0.00293031
19482,788.3133598849522,2.0,0.2286,71.3,0.00293031
19483,788.3133598849522,2.0,0.2286,71.3,0.00293031
19484,788.3133598849522,2.0,0.2286,71.3,0.00293031
19485,788.3133598849522,2.0,0.2286,71.3,0.00293031
19486,788.3133598849522,2.0,0.2286,71.3,0.00293031
19487,788.3133598849522,2.0,0.2286,71.3,0.00293031
19488,788.3133598849522,2.0,0.2286,71.3,0.00293031
19489,788.3133598849522,2.0,0.2286,71.3,0.00293031
19490,788.3133598849522,2.0,0.2286,71.3,0.00293031
19491,788.3133598849522,2.0,0.2286,71.3,0.00293031
19492,788.3133598849522,2.0,0.2286,71.3,0.00293031
19493,788.3133598849522,2.0,0.2286,71.3,0.00293031
19494,788.3133598849522,2.0,0.2286,71.3,0.00293031
19495,788.3133598849522,2.0,0.2286,71.3,0.00293031
19496,788.3133598849522,2.0,0.2286,71.3,0.00293031
19497,788.3133598849522,2.0,0.2286,71.3,0.00293031
19498,788.3133598849522,2.0,0.2286,71.3,0.00293031
19499,788.3133598849522,2.0,0.2286,71.3,0.00293031
19500,788.3133598849522,2.0,0.2286,71.3,0.00293031
19501,788.3133598849522,2.0,0.2286,71.3,0.00293031
19502,788.3133598849522,2.0,0.2286,71.3,0.00293031
19503,788.3133598849522,2.0,0.2286,71.3,0.00293031
19504,788.3133598849522,2.0,0.2286,71.3,0.00293031
19505,788.3133598849522,2.0,0.2286,71.3,0.00293031
19506,788.3133598849522,2.0,0.2286,71.3,0.00293031
19507,788.3133598849522,2.0,0.2286,71.3,0.00293031
19508,788.3133598849522,2.0,0.2286,71.3,0.00293031
19509,788.3133598849522,2.0,0.2286,71.3,0.00293031
19510,788.3133598849522,2.0,0.2286,71.3,0.00293031
19511,788.3133598849522,2.0,0.2286,71.3,0.00293031
19512,788.3133598849522,2.0,0.2286,71.3,0.00293031
19513,788.3133598849522,2.0,0.2286,71.3,0.00293031
19514,788.3133598849522,2.0,0.2286,71.3,0.00293031
19515,788.3133598849522,2.0,0.2286,71.3,0.00293031
19516,788.3133598849522,2.0,0.2286,71.3,0.00293031
19517,788.3133598849522,2.0,0.2286,71.3,0.00293031
19518,788.3133598849522,2.0,0.2286,71.3,0.00293031
19519,788.3133598849522,2.0,0.2286,71.3,0.00293031
19520,788.3133598849522,2.0,0.2286,71.3,0.00293031
19521,788.3133598849522,2.0,0.2286,71.3,0.00293031
19522,788.3133598849522,2.0,0.2286,71.3,0.00293031
19523,788.3133598849522,2.0,0.2286,71.3,0.00293031
19524,788.3133598849522,2.0,0.2286,71.3,0.00293031
19525,788.3133598849522,2.0,0.2286,71.3,0.00293031
19526,788.3133598849522,2.0,0.2286,71.3,0.00293031
19527,788.3133598849522,2.0,0.2286,71.3,0.00293031
19528,788.3133598849522,2.0,0.2286,71.3,0.00293031
19529,788.3133598849522,2.0,0.2286,71.3,0.00293031
19530,788.3133598849522,2.0,0.2286,71.3,0.00293031
19531,788.3133598849522,2.0,0.2286,71.3,0.00293031
19532,788.3133598849522,2.0,0.2286,71.3,0.00293031
